69251,0.6166844
69252,0.6166846
69253,0.61668545
69254,0.61668456
69255,0.61668444
69256,0.6166848
69257,0.61668605
69258,0.6166851
69259,0.61668545
69260,0.61668545
69261,0.616685
69262,0.61668545
69263,0.61668533
69264,0.6166849
69265,0.6166856
69266,0.616685
69267,0.61668605
69268,0.61668444
69269,0.61668813
69270,0.6166853
69271,0.61668545
69272,0.6166851
69273,0.6166851
69274,0.6166842
69275,0.616686
69276,0.6166847
69277,0.6166856
69278,0.6166853
69279,0.61668545
69280,0.6166861
69281,0.616686
69282,0.6166857
69283,0.6166854
69284,0.6166859
69285,0.6166876
69286,0.61668587
69287,0.6166852
69288,0.61668545
69289,0.6166858
69290,0.61668533
69291,0.61668587
69292,0.616686
69293,0.61668587
69294,0.61668545
69295,0.6166844
69296,0.61668587
69297,0.6166846
69298,0.6166858
69299,0.6166907
69300,0.61783165
69301,0.61668515
69302,0.6166846
69303,0.616686
69304,0.616685
69305,0.6166849
69306,0.61668456
69307,0.6166855
69308,0.6166823
69309,0.61668193
69310,0.6166858
69311,0.6172713
69312,0.61668545
69313,0.61668587
69314,0.61668533
69315,0.6181442
69316,0.61668456
69317,0.6166844
69318,0.6166849
69319,0.61668473
69320,0.6166848
69321,0.6166861
69322,0.61668456
69323,0.6166857
69324,0.61668855
69325,0.61668396
69326,0.6178543
69327,0.61785024
69328,0.61668545
69329,0.61668634
69330,0.6166842
69331,0.6166842
69332,0.616685
69333,0.6166848
69334,0.6166841
69335,0.6166843
69336,0.6166855
69337,0.6166849
69338,0.616685
69339,0.6166855
69340,0.61668515
69341,0.616685
69342,0.61668414
69343,0.616685
69344,0.61668664
69345,0.6166845
69346,0.61668515
69347,0.6176284
69348,0.61668473
69349,0.6166814
69350,0.6166846
69351,0.61668456
69352,0.61668426
69353,0.616685
69354,0.6166857
69355,0.6166848
69356,0.6166814
69357,0.6166849
69358,0.616685
69359,0.6166669
69360,0.616685
69361,0.61668414
69362,0.6166849
69363,0.616685
69364,0.6166851
69365,0.61735666
69366,0.61762947
69367,0.61668533
69368,0.6166855
69369,0.6166855
69370,0.61668617
69371,0.6166853
69372,0.6166842
69373,0.61668587
69374,0.616685
69375,0.6166814
69376,0.61668587
69377,0.6166843
69378,0.616686
69379,0.616685
69380,0.61668533
69381,0.6166849
69382,0.6166844
69383,0.616685
69384,0.6166857
69385,0.616685
69386,0.616685
69387,0.61668736
69388,0.6166845
69389,0.6166839
69390,0.6166844
69391,0.61668587
69392,0.61668587
69393,0.61668545
69394,0.61668444
69395,0.61668634
69396,0.616685
69397,0.616685
69398,0.61668587
69399,0.6166854
69400,0.6166851
69401,0.6166857
69402,0.61668444
69403,0.616686
69404,0.6166857
69405,0.616685
69406,0.6166837
69407,0.6166857
69408,0.6166854
69409,0.6166857
69410,0.6166845
69411,0.616686
69412,0.61668396
69413,0.61668736
69414,0.61668444
69415,0.6166884
69416,0.6166846
69417,0.6166851
69418,0.61668545
69419,0.61668545
69420,0.6166844
69421,0.6166844
69422,0.61668396
69423,0.6166886
69424,0.616685
69425,0.61668545
69426,0.6166851
69427,0.6166879
69428,0.6166877
69429,0.61668545
69430,0.6166859
69431,0.616684
69432,0.6166843
69433,0.61668456
69434,0.6166849
69435,0.61668587
69436,0.61668444
69437,0.61668605
69438,0.6166849
69439,0.61668736
69440,0.61668456
69441,0.6166847
69442,0.61668617
69443,0.6166852
69444,0.6166842
69445,0.6166842
69446,0.61668617
69447,0.61668545
69448,0.61668456
69449,0.61668515
69450,0.61667824
69451,0.6166861
69452,0.6166844
69453,0.61668545
69454,0.61668587
69455,0.6166842
69456,0.6166846
69457,0.616685
69458,0.61668444
69459,0.6166858
69460,0.6176132
69461,0.61668575
69462,0.6166863
69463,0.6166845
69464,0.6166878
69465,0.61668587
69466,0.616685
69467,0.6166855
69468,0.6166856
69469,0.616686
69470,0.6166851
69471,0.61668485
69472,0.6166849
69473,0.6166844
69474,0.61668396
69475,0.6166855
69476,0.6166851
69477,0.6166846
69478,0.6166855
69479,0.6166853
69480,0.61668456
69481,0.616684
69482,0.61668473
69483,0.6166855
69484,0.6166844
69485,0.61668545
69486,0.6166821
69487,0.61668587
69488,0.61668545
69489,0.6166844
69490,0.61668944
69491,0.61668533
69492,0.61668617
69493,0.61668473
69494,0.6166861
69495,0.61786175
69496,0.6166843
69497,0.616685
69498,0.616685
69499,0.6166855
69500,0.6166851
69501,0.6166843
69502,0.6166887
69503,0.6166845
69504,0.6166854
69505,0.6166842
69506,0.61668456
69507,0.6166849
69508,0.6176253
69509,0.61668533
69510,0.6166844
69511,0.61669135
69512,0.6166889
69513,0.6166844
69514,0.61668754
69515,0.6166845
69516,0.61669093
69517,0.6166856
69518,0.6166856
69519,0.61668444
69520,0.61668456
69521,0.61668533
69522,0.61668533
69523,0.61668575
69524,0.6166853
69525,0.6166845
69526,0.6166851
69527,0.61668444
69528,0.61668444
69529,0.61668575
69530,0.61668456
69531,0.61668545
69532,0.616684
69533,0.6166863
69534,0.6166866
69535,0.61668456
69536,0.616686
69537,0.61668444
69538,0.6166858
69539,0.61668473
69540,0.6166849
69541,0.61668587
69542,0.61668545
69543,0.6166842
69544,0.61668545
69545,0.61668444
69546,0.6166846
69547,0.616685
69548,0.61668897
69549,0.61668545
69550,0.61668736
69551,0.6166855
69552,0.6166858
69553,0.61668444
69554,0.6166857
69555,0.61668617
69556,0.6166855
69557,0.61668587
69558,0.616686
69559,0.61668533
69560,0.6166855
69561,0.61668545
69562,0.61668587
69563,0.6166855
69564,0.61668414
69565,0.61668634
69566,0.61668605
69567,0.6166849
69568,0.61668515
69569,0.61668557
69570,0.61668587
69571,0.61668545
69572,0.61668587
69573,0.6166842
69574,0.616685
69575,0.61668545
69576,0.6166853
69577,0.61668384
69578,0.6166859
69579,0.6166844
69580,0.61668545
69581,0.6166842
69582,0.6240811
69583,0.61668515
69584,0.6166854
69585,0.6166857
69586,0.6166849
69587,0.6166856
69588,0.61668444
69589,0.616686
69590,0.61668575
69591,0.6166849
69592,0.61668426
69593,0.61668444
69594,0.61668795
69595,0.61668426
69596,0.61668587
69597,0.61668366
69598,0.61668366
69599,0.621513
69600,0.6166846
69601,0.6166877
69602,0.6166861
69603,0.616687
69604,0.61669374
69605,0.61668366
69606,0.61668533
69607,0.6166857
69608,0.61668324
69609,0.6173557
69610,0.6166845
69611,0.616685
69612,0.6166844
69613,0.616685
69614,0.6166848
69615,0.6166839
69616,0.6166845
69617,0.6166855
69618,0.61668456
69619,0.61762834
69620,0.61798793
69621,0.6166849
69622,0.6166851
69623,0.6166855
69624,0.61762404
69625,0.6166855
69626,0.6166851
69627,0.6166847
69628,0.61668473
69629,0.6166849
69630,0.616685
69631,0.6166854
69632,0.6166848
69633,0.61668426
69634,0.6189072
69635,0.61668444
69636,0.616685
69637,0.61668515
69638,0.61668545
69639,0.61668444
69640,0.6172696
69641,0.61668473
69642,0.616685
69643,0.61668545
69644,0.6166848
69645,0.6166849
69646,0.616686
69647,0.61668426
69648,0.6178628
69649,0.6166849
69650,0.61668545
69651,0.61668473
69652,0.6166842
69653,0.616685
69654,0.61668545
69655,0.6166855
69656,0.6166842
69657,0.6166844
69658,0.616685
69659,0.6166888
69660,0.616685
69661,0.61668545
69662,0.6176244
69663,0.61668456
69664,0.61668605
69665,0.6166846
69666,0.61668414
69667,0.61668545
69668,0.6166851
69669,0.61668456
69670,0.6166856
69671,0.6166868
69672,0.61668587
69673,0.61760974
69674,0.6166845
69675,0.6166891
69676,0.61668426
69677,0.6190518
69678,0.6166859
69679,0.6166855
69680,0.6166849
69681,0.61668736
69682,0.61668414
69683,0.61668444
69684,0.6166851
69685,0.616686
69686,0.6166857
69687,0.616685
69688,0.61668456
69689,0.6166844
69690,0.616685
69691,0.61668545
69692,0.61668456
69693,0.61668444
69694,0.61668736
69695,0.6166861
69696,0.616686
69697,0.6166855
69698,0.6166842
69699,0.61668545
69700,0.61668515
69701,0.6166849
69702,0.6166854
69703,0.6166844
69704,0.61668605
69705,0.61668444
69706,0.6166849
69707,0.6166855
69708,0.6166858
69709,0.6166848
69710,0.6166847
69711,0.6166848
69712,0.6166876
69713,0.61668545
69714,0.616685
69715,0.61762625
69716,0.6166855
69717,0.616685
69718,0.61668473
69719,0.6166855
69720,0.61668414
69721,0.61668545
69722,0.6166842
69723,0.6166854
69724,0.61668646
69725,0.6166854
69726,0.61668545
69727,0.6166851
69728,0.6166844
69729,0.61668545
69730,0.61669034
69731,0.6166863
69732,0.6166851
69733,0.6166849
69734,0.6166865
69735,0.6166842
69736,0.6166845
69737,0.6166844
69738,0.616685
69739,0.6166845
69740,0.61668545
69741,0.6166869
69742,0.6166848
69743,0.6166875
69744,0.6166846
69745,0.61668825
69746,0.616686
69747,0.6166857
69748,0.6166884
69749,0.61668754
69750,0.61668384
69751,0.6166845
69752,0.6166844
69753,0.61668587
69754,0.6166857
69755,0.61668646
69756,0.6166849
69757,0.6166849
69758,0.6166848
69759,0.61668444
69760,0.61668545
69761,0.616686
69762,0.61668545
69763,0.6166841
69764,0.61668587
69765,0.6166841
69766,0.61668444
69767,0.6166845
69768,0.61668545
69769,0.61668587
69770,0.616686
69771,0.61668533
69772,0.6166851
69773,0.61668736
69774,0.6166855
69775,0.61668473
69776,0.61668426
69777,0.6166875
69778,0.6166855
69779,0.61668545
69780,0.61668545
69781,0.61668444
69782,0.61668545
69783,0.61668587
69784,0.6166855
69785,0.61668545
69786,0.61668587
69787,0.6166854
69788,0.61668503
69789,0.61668587
69790,0.61668444
69791,0.6166844
69792,0.6166845
69793,0.61668545
69794,0.61668587
69795,0.61668545
69796,0.6166857
69797,0.61668533
69798,0.6166855
69799,0.61762494
69800,0.61668587
69801,0.61668545
69802,0.61668515
69803,0.61668587
69804,0.61668956
69805,0.61668545
69806,0.6166844
69807,0.6166851
69808,0.616686
69809,0.61668444
69810,0.61668473
69811,0.6176259
69812,0.61668426
69813,0.6166851
69814,0.62121475
69815,0.6166825
69816,0.61668587
69817,0.6166912
69818,0.61668473
69819,0.6166874
69820,0.6176272
69821,0.6176033
69822,0.61668605
69823,0.61668426
69824,0.616685
69825,0.61880314
69826,0.6166851
69827,0.61668515
69828,0.6166844
69829,0.61668515
69830,0.61668515
69831,0.6166847
69832,0.61668545
69833,0.616685
69834,0.6166878
69835,0.616685
69836,0.61746603
69837,0.6166855
69838,0.6166883
69839,0.616685
69840,0.61762077
69841,0.61668545
69842,0.61668545
69843,0.61668736
69844,0.6166849
69845,0.61668426
69846,0.61668444
69847,0.6166854
69848,0.6166857
69849,0.61668617
69850,0.61668575
69851,0.6166853
69852,0.6166844
69853,0.6166842
69854,0.61668473
69855,0.6166844
69856,0.616687
69857,0.61668444
69858,0.61668515
69859,0.61668545
69860,0.61668414
69861,0.61668545
69862,0.6166863
69863,0.6166844
69864,0.61668193
69865,0.61668533
69866,0.61668384
69867,0.61668557
69868,0.6166842
69869,0.6166857
69870,0.6178637
69871,0.6176243
69872,0.61668587
69873,0.61668545
69874,0.6166858
69875,0.6166863
69876,0.6166844
69877,0.616686
69878,0.61668545
69879,0.61668485
69880,0.616685
69881,0.616684
69882,0.61668545
69883,0.61668587
69884,0.6166849
69885,0.61668533
69886,0.61668617
69887,0.6166856
69888,0.61668545
69889,0.6166846
69890,0.6166848
69891,0.61668515
69892,0.61668515
69893,0.6166821
69894,0.6166828
69895,0.6166851
69896,0.6166878
69897,0.61668444
69898,0.61668444
69899,0.61668545
69900,0.61668926
69901,0.6166844
69902,0.61668617
69903,0.6166851
69904,0.61668736
69905,0.6166855
69906,0.6166843
69907,0.616686
69908,0.61668587
69909,0.61668456
69910,0.61668545
69911,0.61668545
69912,0.61746293
69913,0.61668444
69914,0.617626
69915,0.6166851
69916,0.616685
69917,0.61668545
69918,0.61668444
69919,0.61747026
69920,0.6166849
69921,0.6166856
69922,0.61668444
69923,0.6166844
69924,0.6166856
69925,0.6166844
69926,0.6166843
69927,0.6166856
69928,0.6166905
69929,0.61668384
69930,0.61668456
69931,0.61668587
69932,0.6166844
69933,0.61762595
69934,0.61668456
69935,0.6166853
69936,0.6166844
69937,0.6166843
69938,0.61668456
69939,0.61668575
69940,0.6166857
69941,0.61668664
69942,0.616685
69943,0.61668605
69944,0.61668444
69945,0.61668444
69946,0.6166855
69947,0.61668825
69948,0.61668444
69949,0.61668456
69950,0.61855173
69951,0.61668545
69952,0.6166852
69953,0.616686
69954,0.6166846
69955,0.6166855
69956,0.61668473
69957,0.6166849
69958,0.61668545
69959,0.61668617
69960,0.61668587
69961,0.61668545
69962,0.61668605
69963,0.6166846
69964,0.61668545
69965,0.6166858
69966,0.61668545
69967,0.61668545
69968,0.6166844
69969,0.6166859
69970,0.6166847
69971,0.6166842
69972,0.6166851
69973,0.61668444
69974,0.61668414
69975,0.6166859
69976,0.6166849
69977,0.6166851
69978,0.61668473
69979,0.61668444
69980,0.61668706
69981,0.616685
69982,0.61668545
69983,0.61762244
69984,0.6166857
69985,0.61668545
69986,0.6166856
69987,0.6166878
69988,0.62244934
69989,0.616685
69990,0.61668277
69991,0.61668307
69992,0.616686
69993,0.61668575
69994,0.61668456
69995,0.6166869
69996,0.61668515
69997,0.618539
69998,0.6166877
69999,0.61668485
70000,0.61668557
70001,0.616685
70002,0.6166851
70003,0.6166852
70004,0.6166841
70005,0.6166848
70006,0.6166844
70007,0.61668426
70008,0.616686
70009,0.616685
70010,0.6181518
70011,0.6166867
70012,0.6166844
70013,0.616686
70014,0.61668557
70015,0.61668456
70016,0.6166851
70017,0.61668473
70018,0.61668515
70019,0.61668414
70020,0.61668605
70021,0.61668545
70022,0.6166872
70023,0.6166856
70024,0.61668485
70025,0.6166851
70026,0.6166855
70027,0.61668444
70028,0.6166857
70029,0.6166857
70030,0.616685
70031,0.6166849
70032,0.616685
70033,0.6166877
70034,0.61668444
70035,0.61668545
70036,0.6166857
70037,0.61668545
70038,0.6177245
70039,0.616685
70040,0.6166854
70041,0.61668426
70042,0.6166853
70043,0.61668533
70044,0.61668456
70045,0.6166853
70046,0.6166844
70047,0.6166846
70048,0.61668473
70049,0.6166871
70050,0.6166852
70051,0.6166846
70052,0.61668545
70053,0.61668575
70054,0.6166868
70055,0.61668444
70056,0.61668426
70057,0.6166845
70058,0.616685
70059,0.6166814
70060,0.6166853
70061,0.61668545
70062,0.61668736
70063,0.61762416
70064,0.6166849
70065,0.6166846
70066,0.61668545
70067,0.61668545
70068,0.6166851
70069,0.61668414
70070,0.61726946
70071,0.6166851
70072,0.616685
70073,0.6166857
70074,0.6166846
70075,0.61668533
70076,0.6166857
70077,0.61668557
70078,0.61668456
70079,0.6166855
70080,0.6166855
70081,0.61668444
70082,0.6166843
70083,0.6166861
70084,0.61668587
70085,0.61668545
70086,0.61668545
70087,0.6176291
70088,0.61668545
70089,0.6166851
70090,0.61668473
70091,0.61668617
70092,0.61668545
70093,0.6166843
70094,0.61668456
70095,0.61668473
70096,0.61668545
70097,0.6166849
70098,0.6166848
70099,0.616685
70100,0.6166853
70101,0.61668515
70102,0.61823237
70103,0.61668605
70104,0.616685
70105,0.61668444
70106,0.61746055
70107,0.61668473
70108,0.6166851
70109,0.61668414
70110,0.6166843
70111,0.6166857
70112,0.6166841
70113,0.6166854
70114,0.6166854
70115,0.61668545
70116,0.6166846
70117,0.61668617
70118,0.6166853
70119,0.61668605
70120,0.61668587
70121,0.6166846
70122,0.6166863
70123,0.61668533
70124,0.617861
70125,0.6166843
70126,0.6166855
70127,0.61668444
70128,0.6166843
70129,0.61668545
70130,0.616685
70131,0.61668545
70132,0.6166858
70133,0.61668515
70134,0.616686
70135,0.6166845
70136,0.61668533
70137,0.61668444
70138,0.61668545
70139,0.61668456
70140,0.616686
70141,0.6166855
70142,0.6166855
70143,0.61668587
70144,0.61668533
70145,0.6166853
70146,0.61668545
70147,0.61668587
70148,0.61668545
70149,0.61668545
70150,0.6166863
70151,0.61668533
70152,0.6166855
70153,0.61668354
70154,0.61668444
70155,0.6166855
70156,0.6166859
70157,0.61668545
70158,0.61668426
70159,0.6166859
70160,0.61668545
70161,0.61668533
70162,0.6166857
70163,0.6166849
70164,0.61668736
70165,0.61668736
70166,0.61668545
70167,0.61668444
70168,0.6166888
70169,0.61668617
70170,0.6176243
70171,0.61668444
70172,0.61668473
70173,0.61668617
70174,0.6166839
70175,0.61668193
70176,0.6166851
70177,0.61668456
70178,0.6166856
70179,0.61669064
70180,0.61668545
70181,0.616685
70182,0.6166857
70183,0.61668545
70184,0.6166878
70185,0.61668634
70186,0.61668444
70187,0.61668456
70188,0.6166844
70189,0.6166856
70190,0.61668545
70191,0.61668444
70192,0.61668617
70193,0.6166874
70194,0.616686
70195,0.6166859
70196,0.61668605
70197,0.61668456
70198,0.6166844
70199,0.61668587
70200,0.6166859
70201,0.61668444
70202,0.6166872
70203,0.6166855
70204,0.61668664
70205,0.61668307
70206,0.6166844
70207,0.62035686
70208,0.6194795
70209,0.61721206
70210,0.616685
70211,0.6166849
70212,0.61668515
70213,0.61668515
70214,0.61668444
70215,0.6166863
70216,0.6166849
70217,0.6166841
70218,0.6166848
70219,0.61668545
70220,0.6166855
70221,0.6166844
70222,0.6166814
70223,0.6166884
70224,0.61668605
70225,0.6166842
70226,0.6166857
70227,0.6166844
70228,0.6166843
70229,0.6166841
70230,0.61668575
70231,0.6166897
70232,0.6166845
70233,0.61668736
70234,0.61668414
70235,0.6166964
70236,0.6166857
70237,0.6176164
70238,0.6166848
70239,0.6166842
70240,0.6190301
70241,0.61668473
70242,0.61669207
70243,0.61668485
70244,0.6166849
70245,0.6174738
70246,0.61668307
70247,0.6166849
70248,0.6166849
70249,0.616685
70250,0.6166848
70251,0.6166874
70252,0.61668444
70253,0.6166855
70254,0.61668503
70255,0.616686
70256,0.61668575
70257,0.6166842
70258,0.6166858
70259,0.61668444
70260,0.61668444
70261,0.616686
70262,0.6166873
70263,0.6166844
70264,0.61668414
70265,0.61668605
70266,0.61668533
70267,0.61668444
70268,0.61668485
70269,0.6185583
70270,0.616686
70271,0.61668575
70272,0.6166857
70273,0.61668444
70274,0.61668575
70275,0.61668193
70276,0.6166858
70277,0.6166916
70278,0.616685
70279,0.6166851
70280,0.6166853
70281,0.6166846
70282,0.61668444
70283,0.61668545
70284,0.61668545
70285,0.6166844
70286,0.6166849
70287,0.61668587
70288,0.616685
70289,0.616686
70290,0.61668473
70291,0.6166837
70292,0.61668444
70293,0.6166842
70294,0.6166849
70295,0.6166844
70296,0.6166879
70297,0.61668557
70298,0.616685
70299,0.6166842
70300,0.6166854
70301,0.61668444
70302,0.6166925
70303,0.61668444
70304,0.6176255
70305,0.6166857
70306,0.61668587
70307,0.61668456
70308,0.6166844
70309,0.6166846
70310,0.61668456
70311,0.6166849
70312,0.61668545
70313,0.6166854
70314,0.6166872
70315,0.6166846
70316,0.6166844
70317,0.61668533
70318,0.61668587
70319,0.616685
70320,0.616686
70321,0.61668473
70322,0.6166863
70323,0.61668545
70324,0.61668515
70325,0.61668587
70326,0.6166841
70327,0.61668587
70328,0.6166842
70329,0.61668545
70330,0.61763006
70331,0.6166858
70332,0.61668485
70333,0.6166862
70334,0.61668515
70335,0.61668545
70336,0.6166878
70337,0.6166847
70338,0.61668456
70339,0.6166848
70340,0.616685
70341,0.6166846
70342,0.61668545
70343,0.61668605
70344,0.616685
70345,0.6166846
70346,0.6180309
70347,0.616685
70348,0.6166855
70349,0.61668515
70350,0.6166849
70351,0.6166849
70352,0.6166855
70353,0.6166845
70354,0.61668456
70355,0.616684
70356,0.6166847
70357,0.61668557
70358,0.61668456
70359,0.61668384
70360,0.61736107
70361,0.6166848
70362,0.61668843
70363,0.6166864
70364,0.616685
70365,0.6166845
70366,0.616685
70367,0.6166845
70368,0.6166872
70369,0.61668545
70370,0.6178639
70371,0.616685
70372,0.6166855
70373,0.6166845
70374,0.61668456
70375,0.61668444
70376,0.6166849
70377,0.616685
70378,0.61668545
70379,0.6166844
70380,0.61668587
70381,0.61668617
70382,0.61747056
70383,0.61668545
70384,0.6166844
70385,0.6166859
70386,0.6166859
70387,0.6166858
70388,0.61668545
70389,0.61668736
70390,0.61668545
70391,0.61668533
70392,0.6166855
70393,0.61668545
70394,0.6166854
70395,0.616685
70396,0.6166855
70397,0.61668545
70398,0.6166849
70399,0.6166842
70400,0.6166855
70401,0.61668587
70402,0.6184038
70403,0.6166858
70404,0.6166855
70405,0.61669207
70406,0.6166847
70407,0.61668384
70408,0.6166841
70409,0.61668384
70410,0.61668575
70411,0.61668533
70412,0.6166844
70413,0.617626
70414,0.6166849
70415,0.62032485
70416,0.61668533
70417,0.61668575
70418,0.6176214
70419,0.61668533
70420,0.61668444
70421,0.61668587
70422,0.61668724
70423,0.6166909
70424,0.6166849
70425,0.6166844
70426,0.6185493
70427,0.61668366
70428,0.6166831
70429,0.6174601
70430,0.616685
70431,0.6166848
70432,0.6166844
70433,0.61668515
70434,0.61668444
70435,0.6166858
70436,0.61668545
70437,0.6166855
70438,0.616685
70439,0.6166849
70440,0.61668736
70441,0.6166848
70442,0.61668605
70443,0.61668545
70444,0.61668617
70445,0.61763024
70446,0.6166858
70447,0.6166842
70448,0.6195996
70449,0.6166851
70450,0.616684
70451,0.6166851
70452,0.6166841
70453,0.6166844
70454,0.616685
70455,0.6176253
70456,0.61668515
70457,0.6182248
70458,0.616685
70459,0.61879635
70460,0.6166872
70461,0.6166848
70462,0.6166854
70463,0.6166851
70464,0.616685
70465,0.6166845
70466,0.61668533
70467,0.61844134
70468,0.61668444
70469,0.6166859
70470,0.6166849
70471,0.6166842
70472,0.61668444
70473,0.6166851
70474,0.6181467
70475,0.61668605
70476,0.61668473
70477,0.61668444
70478,0.6166854
70479,0.61668444
70480,0.61668587
70481,0.61668545
70482,0.6178657
70483,0.6166847
70484,0.6166858
70485,0.6166842
70486,0.6166849
70487,0.61668384
70488,0.61668575
70489,0.6166842
70490,0.6182734
70491,0.6166849
70492,0.61668456
70493,0.6166857
70494,0.61668545
70495,0.61668646
70496,0.61668587
70497,0.616685
70498,0.61668545
70499,0.61668414
70500,0.61668444
70501,0.61668533
70502,0.6166858
70503,0.61668736
70504,0.61668575
70505,0.61668426
70506,0.616686
70507,0.6166844
70508,0.61668545
70509,0.616686
70510,0.61668575
70511,0.616686
70512,0.6166867
70513,0.6166869
70514,0.616685
70515,0.61802155
70516,0.6176315
70517,0.61668766
70518,0.6166855
70519,0.6166857
70520,0.61668736
70521,0.6166842
70522,0.6166851
70523,0.6166857
70524,0.61668515
70525,0.61668533
70526,0.61668587
70527,0.61668533
70528,0.616685
70529,0.6166849
70530,0.6166857
70531,0.61669433
70532,0.61668545
70533,0.6166841
70534,0.61668605
70535,0.616686
70536,0.6166857
70537,0.61668587
70538,0.61668545
70539,0.61668426
70540,0.6176311
70541,0.6166851
70542,0.6166842
70543,0.616686
70544,0.6166844
70545,0.6166884
70546,0.6166865
70547,0.61668444
70548,0.61668736
70549,0.61668587
70550,0.616685
70551,0.6176224
70552,0.61668545
70553,0.62041384
70554,0.616685
70555,0.61668444
70556,0.61668545
70557,0.61668545
70558,0.61668587
70559,0.6166841
70560,0.616685
70561,0.6166845
70562,0.61668456
70563,0.61668473
70564,0.6166857
70565,0.61668444
70566,0.61668456
70567,0.61668444
70568,0.6166855
70569,0.61668444
70570,0.61668617
70571,0.61668456
70572,0.6166839
70573,0.6166857
70574,0.6166863
70575,0.6166845
70576,0.616685
70577,0.61668724
70578,0.6166851
70579,0.61668456
70580,0.6166848
70581,0.61668587
70582,0.6166844
70583,0.61668414
70584,0.6176255
70585,0.616685
70586,0.61668587
70587,0.61668444
70588,0.61668724
70589,0.6166857
70590,0.6166857
70591,0.6166855
70592,0.6166844
70593,0.6166844
70594,0.6166851
70595,0.61668444
70596,0.61668545
70597,0.61668456
70598,0.6166842
70599,0.6166866
70600,0.61668456
70601,0.6166845
70602,0.61669374
70603,0.616685
70604,0.61763155
70605,0.6166857
70606,0.61668634
70607,0.616685
70608,0.6166851
70609,0.6166856
70610,0.6166855
70611,0.61668617
70612,0.61668545
70613,0.6166855
70614,0.6166857
70615,0.61668605
70616,0.6166858
70617,0.6166841
70618,0.61668545
70619,0.6166855
70620,0.61668605
70621,0.61668545
70622,0.6166872
70623,0.6166844
70624,0.6166857
70625,0.616685
70626,0.61668587
70627,0.6166859
70628,0.61668736
70629,0.6166868
70630,0.61668444
70631,0.6166857
70632,0.6166846
70633,0.6166855
70634,0.61668545
70635,0.6166857
70636,0.6166851
70637,0.61668444
70638,0.61668545
70639,0.6166855
70640,0.6166844
70641,0.61668545
70642,0.61668545
70643,0.6166859
70644,0.6166851
70645,0.6166855
70646,0.61668545
70647,0.6166855
70648,0.61668473
70649,0.61668545
70650,0.61668515
70651,0.6166966
70652,0.61668515
70653,0.61668587
70654,0.62405854
70655,0.61668545
70656,0.6185469
70657,0.61668473
70658,0.6166842
70659,0.61668515
70660,0.6166842
70661,0.6166855
70662,0.6166851
70663,0.61668456
70664,0.61668456
70665,0.62071496
70666,0.6166843
70667,0.61668664
70668,0.6166939
70669,0.6166841
70670,0.6166847
70671,0.616685
70672,0.6174613
70673,0.6166856
70674,0.6166857
70675,0.61668444
70676,0.6166859
70677,0.6166848
70678,0.6166844
70679,0.6166851
70680,0.6166872
70681,0.61668646
70682,0.6166857
70683,0.61761934
70684,0.6176253
70685,0.61668545
70686,0.616685
70687,0.61668426
70688,0.61668485
70689,0.6166851
70690,0.6166856
70691,0.6166846
70692,0.61668444
70693,0.6166856
70694,0.6166888
70695,0.6166857
70696,0.61668503
70697,0.6178651
70698,0.61668724
70699,0.6166848
70700,0.616685
70701,0.616685
70702,0.6166849
70703,0.61668587
70704,0.6166848
70705,0.6166857
70706,0.61668587
70707,0.6166842
70708,0.6166842
70709,0.61668545
70710,0.6166857
70711,0.61668235
70712,0.6166855
70713,0.6166844
70714,0.61668605
70715,0.6166851
70716,0.6176299
70717,0.61668444
70718,0.6166851
70719,0.61668545
70720,0.616686
70721,0.61668366
70722,0.616685
70723,0.61668456
70724,0.6166858
70725,0.6166848
70726,0.6166842
70727,0.61668444
70728,0.61668587
70729,0.61668545
70730,0.616685
70731,0.61668617
70732,0.6166856
70733,0.61668473
70734,0.61668587
70735,0.6166858
70736,0.61668533
70737,0.6166855
70738,0.61668736
70739,0.61668545
70740,0.61668587
70741,0.6166851
70742,0.61668634
70743,0.61668533
70744,0.6166858
70745,0.61668515
70746,0.6166849
70747,0.6166842
70748,0.6166854
70749,0.61668587
70750,0.6166855
70751,0.6166859
70752,0.61668515
70753,0.61668545
70754,0.6166849
70755,0.6166851
70756,0.6166848
70757,0.6166872
70758,0.6166855
70759,0.6166849
70760,0.6166849
70761,0.6166855
70762,0.616685
70763,0.61668444
70764,0.6166902
70765,0.6166849
70766,0.6166845
70767,0.61668587
70768,0.61668587
70769,0.6166859
70770,0.61668545
70771,0.616685
70772,0.61668545
70773,0.61668426
70774,0.6166874
70775,0.6166857
70776,0.61669254
70777,0.6166847
70778,0.61668426
70779,0.61668587
70780,0.6166751
70781,0.61668456
70782,0.61668545
70783,0.6166842
70784,0.616685
70785,0.61668587
70786,0.6166876
70787,0.6166844
70788,0.616685
70789,0.6166848
70790,0.6166842
70791,0.6166863
70792,0.61668724
70793,0.6166879
70794,0.616685
70795,0.6166847
70796,0.61668473
70797,0.61668414
70798,0.6166851
70799,0.61668587
70800,0.6166843
70801,0.6166859
70802,0.6166844
70803,0.6166846
70804,0.616685
70805,0.6166864
70806,0.61668444
70807,0.61668444
70808,0.61668754
70809,0.616685
70810,0.61761975
70811,0.6166865
70812,0.6166845
70813,0.61668634
70814,0.6166841
70815,0.6166837
70816,0.61668605
70817,0.61668533
70818,0.61771613
70819,0.61668533
70820,0.6166874
70821,0.6166863
70822,0.61668706
